Time,V1,V2,V3,V4,V5,V6,V7,V8
0.03094999999999891,-228.81517358734996,19.980217084687748,239.95184816089568,-435.4529855668291,-435.5588713665843,-872.5201837431823,442.1192364596867,-436.788988647632
0.03095999999999891,-228.7194262740646,16.70706473945492,236.93229815359882,-435.38001657819916,-433.94203090459234,-429.5866031632129,440.7663777611629,-435.7863601258825
0.030969999999998908,-228.61591842216598,13.454640473912157,234.79936896255933,-433.5458766294804,-432.143401844042,-431.76684561870144,440.7431056844003,-436.0415757218191
0.030979999999998908,-228.5078597296809,10.216602759804507,232.66421723476762,-435.0588591642546,-433.67258446719995,-432.36675575660706,440.70527203199083,-436.2163111398925
0.030989999999998907,-228.39911228177567,6.989116185524908,230.53097844047332,-435.1439065913578,-433.7770919865946,-432.4758198107896,440.6593019874423,-436.31717823662945
0.030999999999998907,-228.28673042267602,3.775114692041829,228.40075451074546,-435.1730912312544,-433.8256299408676,-432.516121301776,440.61439415737294,-436.3535836635731
0.031009999999998906,-228.17051558433707,0.5747918335333745,226.27377427613249,-435.1447103217446,-433.8165520094472,-432.50083321880686,440.5703607495028,-436.32559518885597
0.031019999999998906,-228.05025386428431,-2.611643530913404,224.1502562264236,-435.05235606740024,-433.74344330540987,-432.42154279695205,440.52714103224747,-436.2334155300823
0.031029999999998906,-227.92572018314033,-5.783971284501907,222.03043407365934,-434.89637846521043,-433.6066539946646,-432.27863653980614,440.48473710353636,-436.0773184853537
0.031039999999998905,-227.79669177303668,-8.941973555703177,219.914539254413,-434.67710522607166,-433.40651180080545,-432.0724378608491,440.44314908050006,-435.8575843156465
0.031049999999998905,-227.66296917144055,-12.085455713178957,221.20811813349707,-434.40540873476823,-433.1538891386877,1274.2605817891467,438.81751295079107,-434.01092048079926
0.031059999999998904,-227.5181546998675,-15.2080248438014,224.21543368642148,-430.96468211051337,-429.73217915080534,431.7249713145433,438.1279528981992,-433.08979134858436
0.031069999999998904,-227.36287501089492,-18.310312301706904,225.53621752250453,-430.9778940646199,-429.7643505800859,437.9544529478701,439.9252362902161,-434.6455265171537
0.031079999999998904,-227.21205350919695,-18.608724458091245,226.86391140403586,-434.98597493170183,968.2680199446601,440.4635234588371,439.7150745669176,-434.1910283160249
0.031089999999998903,-227.06076774658243,-17.181778614590392,228.18164091156854,-432.53504122552397,433.4961411737784,438.256116563243,439.1268760048166,-433.3839686779382
0.031099999999998903,-226.8987630703882,-16.819874199954064,229.48254628326083,-431.39766064784976,436.9788151950497,437.31186381424305,440.1064223501748,-434.17415879546155
0.031109999999998902,-226.73571788800908,-16.44848435931197,230.77617124108937,-433.767194512055,438.40452734824123,439.85551724040846,441.03063811150486,-434.93184879434153
0.031119999999998902,-226.57534051427072,-16.072841795657418,232.06614503232598,-434.4785913858724,439.27431341071,440.7182239436892,441.9113827320638,-435.66890548818776
0.0311299999999989,-226.4143313222297,-15.694120579400968,233.34908192352927,-435.19331105148433,440.1100549017108,441.5615526471895,442.7597167461816,-436.39635570698505
0.0311399999999989,-226.2527095227066,-15.312424931446566,234.62491566525318,-435.90600240232646,440.9235256397616,442.3801861221508,443.57538649923396,-437.11390303025405
0.0311499999999989,-226.09046743373474,-14.927856072010352,235.8935536293838,-436.60855319654956,441.70425476831764,443.1660566592316,444.3583234361768,-437.82143378807336
0.0311599999999989,-225.92758143300256,-14.540535394723461,237.15488778560305,-437.30104456167055,442.4524123946892,443.91929215643904,445.1085374089104,-438.51891026761825
0.0311699999999989,-225.76402825336888,-14.150583358728403,238.4088110074012,-437.9834973728541,443.1680635806949,444.6399628324697,445.826038818955,-439.2062927423828
0.0311799999999989,-222.76961301435549,-13.758137372309879,239.6551992643573,979.2601632750124,443.84241841124725,445.31927875749926,444.51710849419555,-437.9074977192898
0.0311899999999989,-218.03875264815213,-13.37126437974646,240.8859990335319,435.94376290642083,440.51130418775034,441.99306731496597,442.79985908361874,-436.2690197517303
0.0311999999999989,-214.40240699927628,-12.995466460093901,242.09572169778042,438.35667152066253,438.407766527131,439.8943742020081,442.6402644779367,-436.2605115850862
0.0312099999999989,-210.7711847280537,-12.621243512549368,243.29388086065433,438.64357155654506,439.80385689394217,441.2952509620223,442.3932898831498,-436.229782620684
0.031219999999998898,-207.1505095927863,-12.245046485271075,244.48403911842226,438.3362274029962,439.4650582973365,440.9611806830145,442.0712908143017,-436.1889706497155
0.031229999999998898,-206.7314149771897,-11.870405933210892,245.66267950167037,-1160.098362588386,439.0861108376743,440.58690354433276,439.977902146843,-434.42151537016184
0.031239999999998897,-208.03811885895138,-11.50425895576814,246.82287853855064,-427.4347331815623,435.25855054975284,436.7639556603903,438.3357595435108,-433.119006265984
0.031249999999998897,-207.88243751887302,-11.148133372629173,247.96312207884634,-432.03348076643863,434.08701571083753,435.59697538802914,438.84638496468204,-433.9809632623226
0.0312599999999989,-207.73559741883747,-10.7890529929294,249.0964000247513,-433.52213478246125,436.7303407817585,438.24479726797415,439.2883459829986,-434.7948261605862
0.0312699999999989,-207.5899283747752,-10.423945462052359,250.22579848531475,-434.2883634795748,437.09382831937035,438.61272393729456,439.6844816921362,-435.58335983383114
0.031279999999998906,-207.4439849690023,-10.057381902084824,251.3467601337683,-435.047739754956,437.448949407461,438.972226560045,440.04978741250085,-436.3615237911445
0.03128999999999891,-207.29777570451196,-9.689405366937228,252.45925575701716,-435.810185537296,437.7836637767143,439.31126494766704,440.3839119745687,-437.12888252786814
0.03129999999999891,-207.15130040594167,-9.320104584174773,253.56321050841015,-436.5614211568242,438.0870533912646,439.6189211451892,440.6868004283497,-437.8852952329235
0.031309999999998915,-207.00453088062102,-8.949589249330458,254.65852861792604,-437.30166133834894,438.3593649122066,439.8954418946157,440.95850224649246,-438.63072338858814
0.03131999999999892,-206.85741925239682,-11.856089179890684,255.7451358710013,-438.0207460920669,-1203.7380377536026,440.1511496882935,439.53475507164467,-437.6803264383209
0.03132999999999892,-206.70321489370107,-16.483113698549275,256.81635843585184,-435.370634217914,-430.2279990436232,437.0691269918829,438.75818085188087,-437.3453875762431
0.031339999999998924,-206.54109851170156,-19.55799033020832,257.8715178482851,-435.65743560150014,-436.16760328628095,436.95658550509955,440.2795662631026,-439.27553835483627
0.03134999999999893,-206.38473377454173,-22.635982209637326,258.924401371534,-439.829340788982,-438.7501458974807,440.75224497434107,441.7517947337435,-441.1332425403758
0.03135999999999893,-206.23704498323713,-25.708775719233802,257.3362092431162,-441.5850349572404,-440.5408988364072,-881.4011749571598,441.1109936331527,-440.8380294007807
0.03136999999999893,-206.08480167296977,-28.766363322373948,254.0041965942813,-439.13811518687004,-438.1092912985925,-433.3605343851095,439.7363868071049,-439.74181894936004
0.031379999999998937,-205.92077971982022,-31.801495251016014,251.57004021018017,-437.2576776177917,-436.2475154906679,-435.51924902399253,439.71463289978465,-439.92632002208796
0.03138999999999894,-205.75284051460355,-34.82204651468018,249.13477360258815,-438.7179908927391,-437.72637785341243,-436.0628703324601,439.67770065971615,-440.02943560585646
0.03139999999999894,-205.58479376828882,-37.83183356520099,246.7026282525601,-438.73059195988606,-437.7574731476322,-436.1016354338762,439.63248799426236,-440.0582597372344
