Time,V1,V2,V3,V4,V5,V6,V7,V8
0.01572999999999953,-130.9634289281842,-122.67046345465245,276.9836917187767,-444.2020228331012,-444.1603725910799,436.17342802924514,437.07662394122,-446.0086763425368
0.01573999999999953,-130.83247072200263,-125.08861120491856,277.3688358428895,-445.76261753774764,-445.73220914996205,437.4586373388957,438.37860346059296,-447.5906405697979
0.01574999999999953,-130.70632427231448,-127.49977734993502,277.7521071852587,-447.3040585952342,-447.288458583859,438.74828949377087,439.6731063115628,-449.14135441743053
0.015759999999999528,-130.58488894568697,-129.90387946824504,278.1335099493477,-448.8139867588972,-448.8130731570856,440.0300209536981,440.9599798971101,-450.6606701723222
0.015769999999999527,-130.46804027373904,-132.30080402190958,278.5130241197876,-450.29260631909517,-450.3063182909036,441.30402927181336,442.2391861009256,-452.1485571346931
0.015779999999999527,-130.35563790800282,-134.69042168144463,276.1629810731763,-451.7314949497531,-451.7597639276428,-923.9819146804741,441.42729427541684,-451.5045471923621
0.015789999999999527,-130.23918802796302,-137.06424960939498,272.0509902671664,-448.95369055385015,-448.9964481838781,-443.39664040979335,439.98385600372427,-450.16026188417504
0.015799999999999526,-130.11180989464668,-139.41541803277207,268.90481937521344,-446.92731168240454,-446.9844896574524,-445.5968666091932,439.9882943187882,-450.1904823500071
0.015809999999999526,-129.9819065172196,-141.75234090954643,265.76052561888326,-448.3276185013727,-448.39914857839653,-446.017323161288,439.9753821595136,-450.1363443759644
0.015819999999999525,-129.85325966236923,-144.07881093833683,262.62272904673495,-448.18090489563644,-448.2667188953282,-445.901222370425,439.953580579788,-450.0065236502169
0.015829999999999525,-129.7227072874437,-146.39167699297775,262.86217271782715,-447.989578756777,-448.08960856399653,1242.4314760621146,438.26880291238456,-448.16823627581863
0.015839999999999525,-129.58355658487088,-148.68425716576013,264.8463643182145,-444.47598249085485,-444.5901600525386,431.4212579010912,437.3480500661063,-447.08077304831164
0.015849999999999524,-129.43559415255712,-150.95634894075943,265.2097817115971,-444.1505576206471,-444.2788149480707,437.11467175074034,438.8243205641225,-448.3782709787535
0.015859999999999524,-129.29317786117144,-153.22232105784093,265.5820134530549,-447.80263131059274,-447.94490047919777,439.2845436558513,440.24939914675497,-449.6026267686613
0.015869999999999523,-129.15921739615226,-155.4850940615565,265.95440856383163,-448.9360401928142,-449.0922533374722,440.6591793210828,441.65019230222924,-450.78077374694715
